seg_id,Subject_ID,Mask_F1,Mask_Precision,Mask_Recall,Mask_Prob_Mean,Mask_Prob_Max,Mask_True_Sparsity,Mask_Pred_Sparsity
344,25,0.11695215593609766,0.062107904642409,0.9999999999999899,0.5702802075073123,0.7496401071548462,0.061875,0.99625
345,25,0.11688311688300669,0.062068965517241344,0.9999999999999899,0.570262725353241,0.7489088773727417,0.061875,0.996875
346,25,0.1258083480304522,0.06712672521957336,0.9999999999999907,0.5703846735320985,0.7473801374435425,0.066875,0.99625
347,25,0.11709047900639465,0.06218592964824117,0.9999999999999899,0.5705165270157159,0.7398894429206848,0.061875,0.995
348,25,0.11688311688300669,0.062068965517241344,0.9999999999999899,0.5705440627038478,0.7396075129508972,0.061875,0.996875
349,25,0.11674528301875785,0.06199123356293046,0.9999999999999899,0.570330424439162,0.7392189502716064,0.061875,0.998125
350,25,0.1129607609987,0.060012634238787076,0.9595959595959499,0.570493429619819,0.752460777759552,0.061875,0.989375
351,25,0.11197141155438561,0.05949367088607591,0.94949494949494,0.5705054959096014,0.7521955370903015,0.061875,0.9875
352,25,0.1231497927766691,0.06586447118429382,0.9454545454545369,0.5704679752327502,0.7517072558403015,0.06875,0.986875
353,25,0.1231497927766691,0.06586447118429382,0.9454545454545369,0.5705715055391193,0.7518966197967529,0.06875,0.986875
354,25,0.10965435041705213,0.05826472450918299,0.92929292929292,0.5704216432757676,0.7484880089759827,0.061875,0.986875
355,25,0.10985074626854537,0.058375634517766464,0.92929292929292,0.5704807998239994,0.7579184174537659,0.061875,0.985
356,25,0.10985074626854537,0.058375634517766464,0.92929292929292,0.5705920993350446,0.7591438889503479,0.061875,0.985
357,25,0.1099163679807727,0.05841269841269838,0.92929292929292,0.5706229015998542,0.7601500749588013,0.061875,0.984375
358,25,0.11715976331349903,0.062225015713387774,0.9999999999999899,0.5705585422925651,0.7578845620155334,0.061875,0.994375
359,25,0.11709047900639465,0.06218592964824117,0.9999999999999899,0.570552162565291,0.7575836181640625,0.061875,0.995
360,25,0.11709047900639465,0.06218592964824117,0.9999999999999899,0.5706522249616682,0.7576058506965637,0.061875,0.995
361,25,0.11750741839751536,0.06242118537200501,0.9999999999999899,0.570549474004656,0.7452451586723328,0.061875,0.99125
362,25,0.11771700356707099,0.06253948199620969,0.9999999999999899,0.5705057133734226,0.7489511370658875,0.061875,0.989375
363,25,0.1175771971495329,0.06246056782334381,0.9999999999999899,0.5704956256784499,0.7507684826850891,0.061875,0.990625
364,25,0.1175771971495329,0.06246056782334381,0.9999999999999899,0.5704421480558812,0.7524096965789795,0.061875,0.990625
365,25,0.11778703152874087,0.0625790139064475,0.9999999999999899,0.570532398186624,0.7557399868965149,0.061875,0.98875
366,25,0.12477718360059586,0.06653992395437258,0.9999999999999906,0.5706228618510067,0.7478647828102112,0.065625,0.98625
367,25,0.13017751479277753,0.06962025316455692,0.999999999999991,0.5705958268418908,0.7524821758270264,0.06875,0.9875
368,25,0.11771700356707099,0.06253948199620969,0.9999999999999899,0.570660726558417,0.7518041133880615,0.061875,0.989375
369,25,0.1175771971495329,0.06246056782334381,0.9999999999999899,0.5703960057720542,0.7511218190193176,0.061875,0.990625
370,25,0.11750741839751536,0.06242118537200501,0.9999999999999899,0.5705258111096918,0.7538827061653137,0.061875,0.99125
371,25,0.11785714285703178,0.0626185958254269,0.9999999999999899,0.570557196252048,0.7527040243148804,0.061875,0.988125
372,25,0.11743772241981813,0.06238185255198484,0.9999999999999899,0.5706604695878923,0.748489260673523,0.061875,0.991875
373,25,0.11736810906924328,0.06234256926952138,0.9999999999999899,0.5706430690363049,0.7459210753440857,0.061875,0.9925
374,25,0.11715976331349903,0.062225015713387774,0.9999999999999899,0.5707315760292113,0.7457928657531738,0.061875,0.994375
375,25,0.1172291296624117,0.06226415094339619,0.9999999999999899,0.5706044602021575,0.746453046798706,0.061875,0.99375
376,25,0.11736810906924328,0.06234256926952138,0.9999999999999899,0.5706025106646121,0.7506052255630493,0.061875,0.9925
377,25,0.11736810906924328,0.06234256926952138,0.9999999999999899,0.570471129398793,0.7469712495803833,0.061875,0.9925
378,25,0.11702127659563438,0.06214689265536719,0.9999999999999899,0.5706369278393686,0.7446610331535339,0.061875,0.995625
379,25,0.11709047900639465,0.06218592964824117,0.9999999999999899,0.5707578109763563,0.7403798699378967,0.061875,0.995
380,25,0.11702127659563438,0.06214689265536719,0.9999999999999899,0.5707716268859804,0.743585467338562,0.061875,0.995625
381,25,0.11695215593609766,0.062107904642409,0.9999999999999899,0.5706866896897554,0.7406967878341675,0.061875,0.99625
382,25,0.10476190476180537,0.05527638190954771,0.9999999999999887,0.5707353558205068,0.7414720058441162,0.055,0.995
383,25,0.10932857991671173,0.05782526712759268,0.9999999999999892,0.5707239428348839,0.7435938119888306,0.0575,0.994375
384,25,0.11715976331349903,0.062225015713387774,0.9999999999999899,0.5705801697634161,0.7554238438606262,0.061875,0.994375
385,25,0.11715976331349903,0.062225015713387774,0.9999999999999899,0.57077611586079,0.7626592516899109,0.061875,0.994375
386,25,0.11715976331349903,0.062225015713387774,0.9999999999999899,0.5705721359141172,0.7576817870140076,0.061875,0.994375
387,25,0.11702127659563438,0.06214689265536719,0.9999999999999899,0.5704460026696324,0.800941526889801,0.061875,0.995625
388,25,0.11729857819894156,0.0623033354310887,0.9999999999999899,0.5705096809379756,0.7995504140853882,0.061875,0.993125
389,25,0.1175771971495329,0.06246056782334381,0.9999999999999899,0.5705405835434795,0.7986707091331482,0.061875,0.990625
390,25,0.11764705882341855,0.062499999999999965,0.9999999999999899,0.5705464058369398,0.7957644462585449,0.061875,0.99
391,25,0.11638954869347694,0.06179066834804536,0.9999999999999899,0.5705498692765832,0.7966080904006958,0.06125,0.99125
392,25,0.11743772241981813,0.06238185255198484,0.9999999999999899,0.5705198834650218,0.7983063459396362,0.061875,0.991875
393,25,0.1175771971495329,0.06246056782334381,0.9999999999999899,0.5704306909069419,0.7977237701416016,0.061875,0.990625
394,25,0.11764705882341855,0.062499999999999965,0.9999999999999899,0.5703365764953197,0.8004350066184998,0.061875,0.99
395,25,0.11785714285703178,0.0626185958254269,0.9999999999999899,0.5708075321651995,0.7431433796882629,0.061875,0.988125
396,25,0.1175771971495329,0.06246056782334381,0.9999999999999899,0.5708359196782112,0.7418782711029053,0.061875,0.990625
397,25,0.1175771971495329,0.06246056782334381,0.9999999999999899,0.5706868577748537,0.7433617115020752,0.061875,0.990625
398,25,0.11750741839751536,0.06242118537200501,0.9999999999999899,0.5707849957235157,0.7250624299049377,0.061875,0.99125
399,25,0.1140819964348299,0.06049149338374288,0.9999999999999897,0.5707893754728138,0.7262172698974609,0.06,0.991875
400,25,0.11736810906924328,0.06234256926952138,0.9999999999999899,0.5707092009484768,0.7466415762901306,0.061875,0.9925
401,25,0.11743772241981813,0.06238185255198484,0.9999999999999899,0.570221154037863,0.7732350826263428,0.061875,0.991875
402,25,0.11764705882341855,0.062499999999999965,0.9999999999999899,0.5704222177527845,0.7694517970085144,0.061875,0.99
403,25,0.11792733770090137,0.06265822784810123,0.9999999999999899,0.5703036752901971,0.7657496929168701,0.061875,0.9875
404,25,0.11820895522376923,0.0628172588832487,0.9999999999999899,0.5703850234113633,0.76239413022995,0.061875,0.985
405,25,0.11813842482089107,0.0627774254914394,0.9999999999999899,0.5704766029492021,0.7626717686653137,0.061875,0.985625
406,25,0.11813842482089107,0.0627774254914394,0.9999999999999899,0.5705178946256637,0.7615770101547241,0.061875,0.985625
407,25,0.11806797853298356,0.0627376425855513,0.9999999999999899,0.5705770607851446,0.7578080296516418,0.061875,0.98625
408,25,0.10589651022853978,0.055908513341804286,0.9999999999999887,0.5707877783849835,0.7597969174385071,0.055,0.98375
409,25,0.10583283223080762,0.05587301587301584,0.9999999999999887,0.5708764502592385,0.7484896183013916,0.055,0.984375
410,25,0.10589651022853978,0.055908513341804286,0.9999999999999887,0.5709463999047876,0.7597735524177551,0.055,0.98375
411,25,0.11483253588505907,0.06091370558375631,0.9999999999999897,0.5710034013167024,0.763283908367157,0.06,0.985
412,25,0.11799761620966234,0.06269791006966431,0.9999999999999899,0.5711600906215608,0.750037670135498,0.061875,0.986875
413,25,0.11792733770090137,0.06265822784810123,0.9999999999999899,0.5710326807573438,0.7464282512664795,0.061875,0.9875
414,25,0.11785714285703178,0.0626185958254269,0.9999999999999899,0.5711190684512257,0.7466298937797546,0.061875,0.988125
415,25,0.11785714285703178,0.0626185958254269,0.9999999999999899,0.571015941053629,0.7493790984153748,0.061875,0.988125
416,25,0.11778703152874087,0.0625790139064475,0.9999999999999899,0.5711270362883806,0.7404439449310303,0.061875,0.98875
417,25,0.11785714285703178,0.0626185958254269,0.9999999999999899,0.5710208156146109,0.7401461601257324,0.061875,0.988125
418,25,0.11778703152874087,0.0625790139064475,0.9999999999999899,0.5709738051891327,0.7390304207801819,0.061875,0.98875
419,25,0.10885167464104527,0.05755850727387726,0.9999999999999891,0.5710767002776265,0.7425668239593506,0.056875,0.988125
420,25,0.10576923076913046,0.055837563451776616,0.9999999999999887,0.5710669152624905,0.7351685166358948,0.055,0.985
421,25,0.1184210526314674,0.0629370629370629,0.9999999999999899,0.5709363912418485,0.7366297245025635,0.061875,0.983125
422,25,0.11806797853298356,0.0627376425855513,0.9999999999999899,0.5706073388457298,0.7828110456466675,0.061875,0.98625
423,25,0.10686095931987444,0.05644644002565744,0.9999999999999887,0.5707993763126433,0.7967869639396667,0.055,0.974375
424,25,0.10660205935786381,0.05630198336532306,0.9999999999999887,0.5707606443949044,0.7790743112564087,0.055,0.976875
425,25,0.10602409638544164,0.055979643765903274,0.9999999999999887,0.5707501395232976,0.7692468762397766,0.055,0.9825
426,25,0.11442193086997542,0.060682680151706664,0.9999999999999897,0.5707135817036033,0.7629859447479248,0.06,0.98875
427,25,0.11820895522376923,0.0628172588832487,0.9999999999999899,0.5706625935435296,0.7635392546653748,0.061875,0.985
428,25,0.11806797853298356,0.0627376425855513,0.9999999999999899,0.5706612676940859,0.7588977217674255,0.061875,0.98625
429,25,0.11813842482089107,0.0627774254914394,0.9999999999999899,0.5706810047663748,0.7562669515609741,0.061875,0.985625
430,25,0.11813842482089107,0.0627774254914394,0.9999999999999899,0.570610814075917,0.7570323944091797,0.061875,0.985625
431,25,0.11813842482089107,0.0627774254914394,0.9999999999999899,0.5706033448874951,0.75700843334198,0.061875,0.985625
432,25,0.11835026897777257,0.06289707750952983,0.9999999999999899,0.5707393538951874,0.7611330151557922,0.061875,0.98375
433,25,0.11849192100527439,0.06297709923664119,0.9999999999999899,0.570906122457236,0.7561418414115906,0.061875,0.9825
434,25,0.10904733373267088,0.05766793409378957,0.9999999999999891,0.5710577478073537,0.7440549731254578,0.056875,0.98625
435,25,0.10513739545987635,0.0554854981084489,0.9999999999999887,0.5710708186030388,0.7485513687133789,0.055,0.99125
436,25,0.11695215593609766,0.062107904642409,0.9999999999999899,0.5710670646652579,0.7517518997192383,0.061875,0.99625
437,25,0.11674528301875785,0.06199123356293046,0.9999999999999899,0.5710896306484937,0.7483081221580505,0.061875,0.998125
438,25,0.11667648791974858,0.061952440550688326,0.9999999999999899,0.5711309995129704,0.738457441329956,0.061875,0.99875
439,25,0.11674528301875785,0.06199123356293046,0.9999999999999899,0.5710187568329275,0.7424877882003784,0.061875,0.998125
440,25,0.11667648791974858,0.061952440550688326,0.9999999999999899,0.570892516747117,0.7418237328529358,0.061875,0.99875
441,25,0.11667648791974858,0.061952440550688326,0.9999999999999899,0.5708364854007959,0.7416362762451172,0.061875,0.99875
442,25,0.1293356848911193,0.06913890634820863,0.999999999999991,0.5709331358596682,0.7464781999588013,0.06875,0.994375
443,25,0.12979351032436226,0.06940063091482646,0.999999999999991,0.5706541172787547,0.7725415825843811,0.06875,0.990625
444,25,0.11336515513115361,0.06024096385542165,0.9595959595959499,0.5705207427963614,0.7624192833900452,0.061875,0.985625
445,25,0.11363636363625208,0.060394151303242175,0.9595959595959499,0.570495493914932,0.7602956295013428,0.061875,0.983125
446,25,0.11244019138744826,0.059758423394787,0.94949494949494,0.5704762824438512,0.765652060508728,0.061875,0.983125
447,25,0.12677725118471211,0.06780735107731302,0.9727272727272639,0.5703827859275044,0.757562518119812,0.06875,0.98625
448,25,0.1214285714284489,0.064968152866242,0.9272727272727189,0.5701461826637387,0.7468173503875732,0.06875,0.98125
449,25,0.1224004753415295,0.06547997457088363,0.9363636363636278,0.5704988535493613,0.7387986779212952,0.06875,0.983125
450,25,0.1088516746410368,0.057851239669421455,0.9191919191919099,0.5704755375161767,0.7368588447570801,0.061875,0.983125
451,25,0.10746268656705284,0.057106598984771544,0.9090909090909,0.5703861009329557,0.7496013045310974,0.061875,0.985
452,25,0.12085308056859839,0.06463878326996193,0.9272727272727189,0.5703465049900115,0.7540166974067688,0.06875,0.98625
453,25,0.12099644128101666,0.06472081218274107,0.9272727272727189,0.5700955825671553,0.7561630010604858,0.06875,0.985
454,25,0.12085308056859839,0.06463878326996193,0.9272727272727189,0.5703442629054188,0.7508090138435364,0.06875,0.98625
455,25,0.10878661087854963,0.05781448538754762,0.9191919191919099,0.5704780812188983,0.7414737939834595,0.061875,0.98375
456,25,0.11743772241981813,0.06238185255198484,0.9999999999999899,0.5704437867552042,0.7497905492782593,0.061875,0.991875
457,25,0.1172291296624117,0.06226415094339619,0.9999999999999899,0.5704028268903494,0.7530179023742676,0.061875,0.99375
458,25,0.1172291296624117,0.06226415094339619,0.9999999999999899,0.5704226113297045,0.7557783722877502,0.061875,0.99375
459,25,0.1172291296624117,0.06226415094339619,0.9999999999999899,0.5704057856649161,0.7546935677528381,0.061875,0.99375
460,25,0.11715976331349903,0.062225015713387774,0.9999999999999899,0.5703086516447365,0.7414807081222534,0.061875,0.994375
461,25,0.11709047900639465,0.06218592964824117,0.9999999999999899,0.5704502993449568,0.7349166870117188,0.061875,0.995
462,25,0.11709047900639465,0.06218592964824117,0.9999999999999899,0.5704126993380487,0.7421656250953674,0.061875,0.995
463,25,0.11709047900639465,0.06218592964824117,0.9999999999999899,0.5704940840788185,0.7410719394683838,0.061875,0.995
464,25,0.11709047900639465,0.06218592964824117,0.9999999999999899,0.5704780138656497,0.7427230477333069,0.061875,0.995
465,25,0.1172291296624117,0.06226415094339619,0.9999999999999899,0.5704977487213909,0.7466464042663574,0.061875,0.99375
466,25,0.11743772241981813,0.06238185255198484,0.9999999999999899,0.5704847710579634,0.7431979775428772,0.061875,0.991875
467,25,0.12925969447696473,0.06909547738693464,0.999999999999991,0.5704614258371293,0.7422949075698853,0.06875,0.995
468,25,0.11743772241981813,0.06238185255198484,0.9999999999999899,0.570433888155967,0.7355557084083557,0.061875,0.991875
469,25,0.1175771971495329,0.06246056782334381,0.9999999999999899,0.5706127959862352,0.745091438293457,0.061875,0.990625
470,25,0.1175771971495329,0.06246056782334381,0.9999999999999899,0.5706585226766765,0.7448729276657104,0.061875,0.990625
471,25,0.11799761620966234,0.06269791006966431,0.9999999999999899,0.5706350842118263,0.7434357404708862,0.061875,0.986875
472,25,0.1278863232680862,0.06831119544592026,0.9999999999999908,0.5705887353606522,0.7409336566925049,0.0675,0.988125
473,25,0.1304090100769378,0.06975269499048822,0.999999999999991,0.5704363220743836,0.7725143432617188,0.06875,0.985625
474,25,0.13025458851379162,0.06966434452184923,0.999999999999991,0.570390006583184,0.7593021988868713,0.06875,0.986875
475,25,0.11827956989236169,0.06285714285714282,0.9999999999999899,0.570461339391768,0.7572962641716003,0.061875,0.984375
476,25,0.11835026897777257,0.06289707750952983,0.9999999999999899,0.570395886991173,0.7614235877990723,0.061875,0.98375
477,25,0.11835026897777257,0.06289707750952983,0.9999999999999899,0.5703423270210624,0.7623533010482788,0.061875,0.98375
478,25,0.11835026897777257,0.06289707750952983,0.9999999999999899,0.570426027122885,0.7622215747833252,0.061875,0.98375
479,25,0.11785714285703178,0.0626185958254269,0.9999999999999899,0.5704044600389898,0.765530526638031,0.061875,0.988125
480,25,0.11111111111100604,0.05882352941176467,0.9999999999999893,0.5704774941131473,0.7654675841331482,0.058125,0.988125
481,25,0.11835026897777257,0.06289707750952983,0.9999999999999899,0.5703328209370375,0.7554695010185242,0.061875,0.98375
482,25,0.11835026897777257,0.06289707750952983,0.9999999999999899,0.5706512719392777,0.7450702786445618,0.061875,0.98375
483,25,0.11813842482089107,0.0627774254914394,0.9999999999999899,0.5707485728524625,0.7475098371505737,0.061875,0.985625
484,25,0.11771700356707099,0.06253948199620969,0.9999999999999899,0.5707024615257978,0.7471367120742798,0.061875,0.989375
485,25,0.11778703152874087,0.0625790139064475,0.9999999999999899,0.5706910919398069,0.7480548024177551,0.061875,0.98875
486,25,0.12994683992899825,0.06948831332912188,0.999999999999991,0.5707532670348883,0.7478014826774597,0.06875,0.989375
487,25,0.1296405421330548,0.06931316950220538,0.999999999999991,0.5704375613480807,0.7419285178184509,0.06875,0.991875
488,25,0.12632821723718965,0.06742281033396341,0.9999999999999907,0.5706746445596218,0.749821662902832,0.066875,0.991875
489,25,0.11764705882341855,0.062499999999999965,0.9999999999999899,0.5706705313175917,0.7496048808097839,0.061875,0.99
490,25,0.11736810906924328,0.06234256926952138,0.9999999999999899,0.5707096432894468,0.757323145866394,0.061875,0.9925
491,25,0.12941176470576116,0.06918238993710688,0.999999999999991,0.5707379155606032,0.7590764760971069,0.06875,0.99375
492,25,0.1293356848911193,0.06913890634820863,0.999999999999991,0.5706425031460821,0.7550797462463379,0.06875,0.994375
493,25,0.1293356848911193,0.06913890634820863,0.999999999999991,0.5707234475761652,0.7536653876304626,0.06875,0.994375
494,25,0.1172291296624117,0.06226415094339619,0.9999999999999899,0.5706716166064143,0.7539085745811462,0.061875,0.99375
495,25,0.1172291296624117,0.06226415094339619,0.9999999999999899,0.5706838817894458,0.7603736519813538,0.061875,0.99375
496,25,0.11715976331349903,0.062225015713387774,0.9999999999999899,0.5707140765152872,0.7357031106948853,0.061875,0.994375
497,25,0.11709047900639465,0.06218592964824117,0.9999999999999899,0.570758462715894,0.7359337210655212,0.061875,0.995
498,25,0.1293356848911193,0.06913890634820863,0.999999999999991,0.5706850711815059,0.7332434058189392,0.06875,0.994375
499,25,0.11709047900639465,0.06218592964824117,0.9999999999999899,0.570611736625433,0.7344971299171448,0.061875,0.995
500,25,0.1172291296624117,0.06226415094339619,0.9999999999999899,0.5704431924596429,0.7649493217468262,0.061875,0.99375
501,25,0.11736810906924328,0.06234256926952138,0.9999999999999899,0.5704864481464028,0.7599615454673767,0.061875,0.9925
502,25,0.11750741839751536,0.06242118537200501,0.9999999999999899,0.5704669377952815,0.7570019364356995,0.061875,0.99125
503,25,0.11771700356707099,0.06253948199620969,0.9999999999999899,0.5704982184059918,0.7573853731155396,0.061875,0.989375
504,25,0.11785714285703178,0.0626185958254269,0.9999999999999899,0.5704383639059961,0.7574133276939392,0.061875,0.988125
505,25,0.11778703152874087,0.0625790139064475,0.9999999999999899,0.5704799088835716,0.7534780502319336,0.061875,0.98875
506,25,0.11799761620966234,0.06269791006966431,0.9999999999999899,0.5705948161892593,0.7540558576583862,0.061875,0.986875
507,25,0.11835026897777257,0.06289707750952983,0.9999999999999899,0.5705744522809982,0.763859212398529,0.061875,0.98375
508,25,0.11849192100527439,0.06297709923664119,0.9999999999999899,0.5706462283059954,0.7380938529968262,0.061875,0.9825
509,25,0.11863391252235679,0.06305732484076429,0.9999999999999899,0.5707011920213699,0.7384053468704224,0.061875,0.98125
510,25,0.11863391252235679,0.06305732484076429,0.9999999999999899,0.5708038246072829,0.7361205220222473,0.061875,0.98125
511,25,0.11870503597111122,0.06309751434034414,0.9999999999999899,0.5708404111489653,0.735357940196991,0.061875,0.980625
512,25,0.1307189542482437,0.0699300699300699,0.999999999999991,0.5706780359335244,0.7639661431312561,0.06875,0.983125
513,25,0.1304090100769378,0.06975269499048822,0.999999999999991,0.5706679025478661,0.7531478404998779,0.06875,0.985625
514,25,0.11856287425138534,0.06301718650541054,0.9999999999999899,0.57070467190817,0.7494580149650574,0.061875,0.981875
515,25,0.11877624475093793,0.06313775510204078,0.9999999999999899,0.5706074421666563,0.7493637800216675,0.061875,0.98
516,25,0.11856287425138534,0.06301718650541054,0.9999999999999899,0.570514301918447,0.7514229416847229,0.061875,0.981875
517,25,0.13079667063007977,0.0699745547073791,0.999999999999991,0.5705456530675292,0.7517094612121582,0.06875,0.9825
518,25,0.1305637982194624,0.0698412698412698,0.999999999999991,0.5704655854776501,0.7429434657096863,0.06875,0.984375
519,25,0.13025458851379162,0.06966434452184923,0.999999999999991,0.5705093190446496,0.7397593855857849,0.06875,0.986875
520,25,0.11799761620966234,0.06269791006966431,0.9999999999999899,0.5705360473692417,0.7475948929786682,0.061875,0.986875
521,25,0.1307189542482437,0.0699300699300699,0.999999999999991,0.5705202385596931,0.7396461963653564,0.06875,0.983125
522,25,0.12979351032436226,0.06940063091482646,0.999999999999991,0.5701839251071215,0.7342561483383179,0.06875,0.990625
523,25,0.12979351032436226,0.06940063091482646,0.999999999999991,0.5703911333717406,0.7471516728401184,0.06875,0.990625
524,25,0.1298701298700083,0.0694444444444444,0.999999999999991,0.5705317766778171,0.7461763024330139,0.06875,0.99
525,25,0.1175771971495329,0.06246056782334381,0.9999999999999899,0.570464503839612,0.7461490631103516,0.061875,0.990625
526,25,0.1298701298700083,0.0694444444444444,0.999999999999991,0.5704445934481919,0.7572796940803528,0.06875,0.99
527,25,0.12979351032436226,0.06940063091482646,0.999999999999991,0.5704924445040525,0.7507622241973877,0.06875,0.990625
528,25,0.12979351032436226,0.06940063091482646,0.999999999999991,0.5705157026462256,0.7495567798614502,0.06875,0.990625
529,25,0.1175771971495329,0.06246056782334381,0.9999999999999899,0.5705047984607517,0.7498820424079895,0.061875,0.990625
530,25,0.11785714285703178,0.0626185958254269,0.9999999999999899,0.5705332082882524,0.7607862949371338,0.061875,0.988125
531,25,0.1298701298700083,0.0694444444444444,0.999999999999991,0.5706228690966964,0.7474018931388855,0.06875,0.99
532,25,0.12203791469182114,0.06527249683143216,0.9363636363636278,0.5703180119022727,0.7401275038719177,0.06875,0.98625
533,25,0.12351543942980646,0.0660736975857687,0.9454545454545369,0.5706782348453998,0.7536866068840027,0.06875,0.98375
534,25,0.10998206814095247,0.05844980940279539,0.92929292929292,0.5708116184547544,0.7517244815826416,0.061875,0.98375
535,25,0.11124401913864444,0.05912269548633182,0.9393939393939299,0.5707367168739438,0.7613053917884827,0.061875,0.983125
536,25,0.11230585424122669,0.05968253968253965,0.94949494949494,0.5706886702775955,0.7614074349403381,0.061875,0.984375
537,25,0.11237298266575821,0.05972045743329094,0.94949494949494,0.5707185257971287,0.7609991431236267,0.061875,0.98375
538,25,0.11230585424122669,0.05968253968253965,0.94949494949494,0.5707017808035016,0.7594766616821289,0.061875,0.984375
539,25,0.11524609843926384,0.061263560944479864,0.96969696969696,0.5705821393430233,0.7586188912391663,0.061875,0.979375
540,25,0.11820895522376923,0.0628172588832487,0.9999999999999899,0.5706334721297026,0.756752610206604,0.061875,0.985
541,25,0.11799761620966234,0.06269791006966431,0.9999999999999899,0.5706068679131567,0.7675206065177917,0.061875,0.986875
542,25,0.11778703152874087,0.0625790139064475,0.9999999999999899,0.5704763955622911,0.7631879448890686,0.061875,0.98875
543,25,0.11778703152874087,0.0625790139064475,0.9999999999999899,0.5705262488499284,0.7611187696456909,0.061875,0.98875
544,25,0.13048635824424323,0.06979695431472077,0.999999999999991,0.5703227122314274,0.7678090333938599,0.06875,0.985
545,25,0.1306413301661485,0.06988564167725536,0.999999999999991,0.57006282588467,0.7702056169509888,0.06875,0.98375
546,25,0.13095238095225842,0.07006369426751588,0.999999999999991,0.5701717028766871,0.766486406326294,0.06875,0.98125
547,25,0.11863391252235679,0.06305732484076429,0.9999999999999899,0.5703605600073933,0.751798152923584,0.061875,0.98125
548,25,0.116167664670547,0.06174411203055375,0.9797979797979699,0.5703538696281611,0.7588343024253845,0.061875,0.981875
549,25,0.116167664670547,0.06174411203055375,0.9797979797979699,0.5704000032506883,0.762644350528717,0.061875,0.981875
550,25,0.11490125673238391,0.0610687022900763,0.96969696969696,0.5705153292603791,0.7691764831542969,0.061875,0.9825
551,25,0.1305637982194624,0.0698412698412698,0.999999999999991,0.5706151559576392,0.7723768949508667,0.06875,0.984375
552,25,0.11827956989236169,0.06285714285714282,0.9999999999999899,0.570648734420538,0.7591990828514099,0.061875,0.984375
553,25,0.11820895522376923,0.0628172588832487,0.9999999999999899,0.5709505812451243,0.7529919147491455,0.061875,0.985
554,25,0.11778703152874087,0.0625790139064475,0.9999999999999899,0.5708657831139863,0.7702266573905945,0.061875,0.98875
555,25,0.1175771971495329,0.06246056782334381,0.9999999999999899,0.570513903517276,0.8227367401123047,0.061875,0.990625
556,25,0.11778703152874087,0.0625790139064475,0.9999999999999899,0.5702821094170213,0.8301814198493958,0.061875,0.98875
557,25,0.1300236406618168,0.06953223767383056,0.999999999999991,0.5701842204108835,0.833088755607605,0.06875,0.98875
558,25,0.13033175355438037,0.06970849176172365,0.999999999999991,0.5701097809150815,0.8297326564788818,0.06875,0.98625
559,25,0.11785714285703178,0.0626185958254269,0.9999999999999899,0.570246367380023,0.8234148621559143,0.061875,0.988125
560,25,0.11806797853298356,0.0627376425855513,0.9999999999999899,0.5699605321325362,0.8259254693984985,0.061875,0.98625
561,25,0.11813842482089107,0.0627774254914394,0.9999999999999899,0.5700322609767318,0.8294028639793396,0.061875,0.985625
562,25,0.11835026897777257,0.06289707750952983,0.9999999999999899,0.5702167994529009,0.8409994840621948,0.061875,0.98375
563,25,0.11799761620966234,0.06269791006966431,0.9999999999999899,0.5707827840559184,0.8093328475952148,0.061875,0.986875
564,25,0.11799761620966234,0.06269791006966431,0.9999999999999899,0.5704805984534324,0.803809642791748,0.061875,0.986875
565,25,0.11799761620966234,0.06269791006966431,0.9999999999999899,0.5705221759341658,0.8059691190719604,0.061875,0.986875
566,25,0.11785714285703178,0.0626185958254269,0.9999999999999899,0.5702971659041941,0.8111047148704529,0.061875,0.988125
567,25,0.11820895522376923,0.0628172588832487,0.9999999999999899,0.5702451674453914,0.8139455318450928,0.061875,0.985
568,25,0.11870503597111122,0.06309751434034414,0.9999999999999899,0.5702145756781101,0.8151668906211853,0.061875,0.980625
569,25,0.11863391252235679,0.06305732484076429,0.9999999999999899,0.5701936514116823,0.8151569962501526,0.061875,0.98125
570,25,0.11863391252235679,0.06305732484076429,0.9999999999999899,0.5702491576224565,0.8141687512397766,0.061875,0.98125
571,25,0.11856287425138534,0.06301718650541054,0.9999999999999899,0.5703510960564018,0.8188910484313965,0.061875,0.981875
572,25,0.11806797853298356,0.0627376425855513,0.9999999999999899,0.5708582521043718,0.7823564410209656,0.061875,0.98625
573,25,0.11561382598320441,0.0613535736875395,0.9999999999999898,0.5709560552798212,0.7754201292991638,0.060625,0.988125
574,25,0.11785714285703178,0.0626185958254269,0.9999999999999899,0.5707942602038384,0.7702796459197998,0.061875,0.988125
575,25,0.11709047900639465,0.06218592964824117,0.9999999999999899,0.5711066909134388,0.749243438243866,0.061875,0.995
576,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5712616171315312,0.7259528040885925,0.061875,1.0
577,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5712243990600109,0.729786217212677,0.061875,1.0
578,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5710537102818489,0.7465593218803406,0.061875,1.0
579,25,0.11695215593609766,0.062107904642409,0.9999999999999899,0.5705534041672945,0.8049081563949585,0.061875,0.99625
580,25,0.11709047900639465,0.06218592964824117,0.9999999999999899,0.5704786211252213,0.8063871264457703,0.061875,0.995
581,27,0.10653753026624282,0.05626598465473143,0.9999999999999887,0.5697830868139863,0.8290170431137085,0.055,0.9775
